"","month","year","t","norm_est","flow_est"
"2739",3,1832,2739,0.413969133433838,3.7594660236042
"2740",4,1832,2740,-0.526263479040934,5.44204336825904
"2741",5,1832,2741,-0.493986683794777,12.9024680951158
"2742",6,1832,2742,1.09876400008351,28.0105157313928
"2743",7,1832,2743,0.829429089841948,12.749965539243
"2744",8,1832,2744,0.410747106438422,6.51306639345075
"2745",9,1832,2745,0.600827222116793,5.4830380257704
"2746",10,1832,2746,1.25533115110022,5.5003273062634
"2747",11,1832,2747,1.24838064774614,4.78362527787887
"2748",12,1832,2748,1.26498927617585,4.21013247734793
"2749",1,1833,2749,1.31159162428265,3.90955088537046
"2750",2,1833,2750,0.795622932804599,3.45796901256685
"2751",3,1833,2751,0.097225157391289,3.46681484431091
"2752",4,1833,2752,-1.66026553162775,3.22384031859379
"2753",5,1833,2753,-2.62911792679209,4.50674733369946
"2754",6,1833,2754,-1.94709443714098,4.91671201963122
"2755",7,1833,2755,-1.61389445900116,3.63548831767182
"2756",8,1833,2756,-1.59511763297796,3.12463403598978
"2757",9,1833,2757,-1.5577974951523,2.78008727803814
"2758",10,1833,2758,-0.609967805195729,3.40141062753412
"2759",11,1833,2759,-0.410395963206454,3.24297834027121
"2760",12,1833,2760,-0.427525595342918,2.91662091977427
"2761",1,1834,2761,-1.27371009842275,2.27501166173939
"2762",2,1834,2762,-1.42851072576598,2.17989046148186
"2763",3,1834,2763,-1.11215412989442,2.48999481188988
"2764",4,1834,2764,-2.14039047030023,2.51463706633702
"2765",5,1834,2765,-1.76293759821107,7.17984867266045
"2766",6,1834,2766,-1.6410604729138,6.13516864895627
"2767",7,1834,2767,-1.4227928153448,4.08850229146997
"2768",8,1834,2768,-1.55347109287309,3.17849321050327
"2769",9,1834,2769,-1.59838492244036,2.74068355188281
"2770",10,1834,2770,-1.49080918268393,2.63263238046071
"2771",11,1834,2771,-1.27246507703229,2.59327861404987
"2772",12,1834,2772,-1.28046104315517,2.37999355637489
"2773",1,1835,2773,-1.48731783536076,2.1655224401702
"2774",2,1835,2774,-0.886964215314562,2.45514018878117
"2775",3,1835,2775,-0.0709334100543713,3.3178049481875
"2776",4,1835,2776,0.234482096793431,7.40841034791145
"2777",5,1835,2777,0.350219045819357,18.0835068214721
"2778",6,1835,2778,0.318458150785895,19.4983557543516
"2779",7,1835,2779,0.348842437586286,10.3359363929205
"2780",8,1835,2780,0.148529347259762,5.97237342563282
"2781",9,1835,2781,0.151468674598014,4.81699451456035
"2782",10,1835,2782,-0.017006507693964,3.99688150014805
"2783",11,1835,2783,0.0495465681701111,3.63080542072215
"2784",12,1835,2784,0.0637631320937325,3.25996213984543
"2785",1,1836,2785,0.575457640499742,3.38371408435461
"2786",2,1836,2786,0.841893714711493,3.48882972708169
"2787",3,1836,2787,0.806397336424287,4.14414099180012
"2788",4,1836,2788,0.753601387486189,8.9913299194823
"2789",5,1836,2789,0.826748134976687,21.5408704398413
"2790",6,1836,2790,0.7731960438857,24.2144162434395
"2791",7,1836,2791,0.351068895777766,10.346360337924
"2792",8,1836,2792,0.393309406972618,6.4761417036191
"2793",9,1836,2793,0.55179055817976,5.40756819054911
"2794",10,1836,2794,0.68124858732146,4.78281025639559
"2795",11,1836,2795,0.74009394730129,4.26924610511631
"2796",12,1836,2796,0.754687789785764,3.78689072295905
"2797",1,1837,2797,1.0226691360559,3.69721331502791
"2798",2,1837,2798,1.2395290972173,3.76152555152523
"2799",3,1837,2799,1.3029871879011,4.6667961891677
"2800",4,1837,2800,1.167027408935,10.3991154071406
"2801",5,1837,2801,0.771866797005925,21.1223423023121
"2802",6,1837,2802,0.449359367284237,20.7874599544291
"2803",7,1837,2803,0.502442894410362,11.0714726348171
"2804",8,1837,2804,0.495943549525357,6.69547306383014
"2805",9,1837,2805,0.630717046490843,5.52937851758981
"2806",10,1837,2806,0.635158563249626,4.72803239979213
"2807",11,1837,2807,0.532545552068393,4.070140842416
"2808",12,1837,2808,0.553412187982234,3.62797767295422
"2809",1,1838,2809,1.54319243419117,4.08539529831402
"2810",2,1838,2810,1.47840803620677,3.93186200753207
"2811",3,1838,2811,1.3206919092082,4.6861823864239
"2812",4,1838,2812,1.30519198417626,10.8994944832692
"2813",5,1838,2813,0.817124559612453,21.4670926639033
"2814",6,1838,2814,0.984426721907481,26.6365785887146
"2815",7,1838,2815,0.612130896888983,11.6172858984672
"2816",8,1838,2816,0.759340636750191,7.28062078300591
"2817",9,1838,2817,1.04877555847544,6.20469178479573
"2818",10,1838,2818,1.09366749067086,5.29162014750053
"2819",11,1838,2819,0.949643957257616,4.47666889206947
"2820",12,1838,2820,0.974206131478188,3.96535784919549
"2821",1,1839,2821,1.59426259820375,4.12485077636334
"2822",2,1839,2822,1.20277223630098,3.73575178948925
"2823",3,1839,2823,0.911742777442009,4.25163564895253
"2824",4,1839,2824,0.109102045858045,7.05602311014651
"2825",5,1839,2825,-0.401196700547936,13.4152623602879
"2826",6,1839,2826,-0.573284705646207,12.1108918689396
"2827",7,1839,2827,-0.0593270107037562,8.54069583185766
"2828",8,1839,2828,-0.00470185628334814,5.67069538567337
"2829",9,1839,2829,0.0220776520978216,4.63571198396025
"2830",10,1839,2830,0.110527448023891,4.13348050720647
"2831",11,1839,2831,0.142181419055597,3.71249171296049
"2832",12,1839,2832,0.138859556412381,3.31471283621257
"2833",1,1840,2833,0.429146750432884,3.28509655078896
"2834",2,1840,2834,0.368896404584336,3.18181315590221
"2835",3,1840,2835,1.32262764943608,4.68830513906415
"2836",4,1840,2836,0.970166738179232,9.71217935016364
"2837",5,1840,2837,0.887691598737798,22.0119262146627
"2838",6,1840,2838,1.09103381354371,27.916221020966
"2839",7,1840,2839,1.13523494749614,14.4619894007275
"2840",8,1840,2840,1.16635072335563,8.24899777303672
"2841",9,1840,2841,1.18964616385304,6.44380904901259
"2842",10,1840,2842,1.1522975626661,5.36670354819144
"2843",11,1840,2843,1.09518123772142,4.62454847846661
"2844",12,1840,2844,1.10662386336435,4.07563472350641
"2845",1,1841,2845,1.41103952231856,3.98443974006542
"2846",2,1841,2846,1.42710739744844,3.89486557931888
"2847",3,1841,2847,1.66586914483535,5.07464186217842
"2848",4,1841,2848,1.03924184726472,9.94975383816954
"2849",5,1841,2849,0.1537725999594,16.7724369971055
"2850",6,1841,2850,0.635631745728917,22.7167992651919
"2851",7,1841,2851,0.467458112993063,10.9010040447049
"2852",8,1841,2852,0.476158318464463,6.65281577718394
"2853",9,1841,2853,0.760731302322694,5.73394700472877
"2854",10,1841,2854,1.37320564918592,5.65583083551115
"2855",11,1841,2855,1.2879920232075,4.82532884094473
"2856",12,1841,2856,1.29011325458157,4.23173268553521
"2857",1,1842,2857,1.27269891817645,3.88051477225671
"2858",2,1842,2858,0.769263643035253,3.44046911609038
"2859",3,1842,2859,1.03563244691266,4.38037086380115
"2860",4,1842,2860,0.753904104999333,8.99231232060294
"2861",5,1842,2861,0.0195072359087573,15.9137881153096
"2862",6,1842,2862,-0.062845628442877,16.048681822439
"2863",7,1842,2863,-0.0780478645176548,8.46378713502099
"2864",8,1842,2864,0.0774466696242903,5.83112925270794
"2865",9,1842,2865,0.16793976043986,4.84040469273796
"2866",10,1842,2866,-0.34216232600291,3.66235525223472
"2867",11,1842,2867,-0.256043022039832,3.36986202476077
"2868",12,1842,2868,-0.264983568374833,3.02738627041199
"2869",1,1843,2869,-0.823655843098702,2.51794371608516
"2870",2,1843,2870,-0.536937244261453,2.64505517835837
"2871",3,1843,2871,-0.359006840288027,3.07261091110595
"2872",4,1843,2872,-0.651885536343977,5.15583189640602
"2873",5,1843,2873,-0.172111061480214,14.7401020456426
"2874",6,1843,2874,-0.0558938194744914,16.1075920085244
"2875",7,1843,2875,0.165870438273948,9.50290402361287
"2876",8,1843,2876,-0.0263752845150163,5.62886555302427
"2877",9,1843,2877,-0.0567022998877699,4.52760138849015
"2878",10,1843,2878,-0.357267042806018,3.64728992133916
"2879",11,1843,2879,-0.540303322452059,3.13871596445731
"2880",12,1843,2880,-0.52747945485379,2.84987941697014
"2881",1,1844,2881,0.254424010460648,3.16984744717381
"2882",2,1844,2882,0.118443506811681,3.02675599192345
"2883",3,1844,2883,-0.441183257569761,3.00497032273789
"2884",4,1844,2884,-1.04823775937569,4.32077427891306
"2885",5,1844,2885,-0.604870883795147,12.3073971015102
"2886",6,1844,2886,0.502918950057026,21.330708805423
"2887",7,1844,2887,0.214865911221621,9.72141837485507
"2888",8,1844,2888,0.210593602528401,6.09754598184086
"2889",9,1844,2889,0.239820148568443,4.94345366775502
"2890",10,1844,2890,0.206552669727912,4.23835988983637
"2891",11,1844,2891,0.131755051356456,3.70323710076551
"2892",12,1844,2892,0.142850989277306,3.31763989865849
"2893",1,1845,2893,0.134425816120187,3.09227181396142
"2894",2,1845,2894,-0.338551908398255,2.7569687914031
"2895",3,1845,2895,-0.593523792805486,2.88224865644074
"2896",4,1845,2896,-0.579544860352976,5.31935801016849
"2897",5,1845,2897,-1.36412172658104,8.73065839234439
"2898",6,1845,2898,-1.38118837830943,7.33150408030861
"2899",7,1845,2899,-1.34048673804122,4.29553975218534
"2900",8,1845,2900,-1.23617201182951,3.61038381311447
"2901",9,1845,2901,-1.25714749339178,3.08432828761381
"2902",10,1845,2902,-1.78432114652676,2.4057537075133
"2903",11,1845,2903,-1.7876972933181,2.250975609922
"2904",12,1845,2904,-1.79246642169113,2.09266385027859
"2905",1,1846,2905,-1.89948056093684,1.9645875165397
"2906",2,1846,2906,-2.02676325805923,1.90126226817515
"2907",3,1846,2907,-2.72788317534885,1.50535230091305
"2908",4,1846,2908,-2.62992332306753,1.9158137164405
"2909",5,1846,2909,-1.90807513080833,6.66779250333889
"2910",6,1846,2910,-1.59294380019438,6.34511969707165
"2911",7,1846,2911,-1.85266792688177,3.12184211640578
"2912",8,1846,2912,-1.92636013909996,2.71891776489363
"2913",9,1846,2913,-1.93594687389127,2.42796455814831
"2914",10,1846,2914,-1.9407511620574,2.29058061083504
"2915",11,1846,2915,-2.07251878404834,2.0758818058641
"2916",12,1846,2916,-2.06504620939955,1.9499337792315
"2917",1,1847,2917,-1.73149373647712,2.04485801928178
"2918",2,1847,2918,-1.56295149563902,2.11498361534693
"2919",3,1847,2919,-1.68826510752848,2.09903956695334
"2920",4,1847,2920,-0.741724076920136,4.95759086310079
"2921",5,1847,2921,-0.438302694940316,13.2085682199016
"2922",6,1847,2922,-0.230069808936671,14.6750968186841
"2923",7,1847,2923,-0.378079797113022,7.29424791477597
"2924",8,1847,2924,-0.543490098947281,4.69134016898779
"2925",9,1847,2925,-0.573786397442336,3.85973960931458
"2926",10,1847,2926,-1.08596386482483,2.96926389699395
"2927",11,1847,2927,-1.08279763485659,2.72780673600087
"2928",12,1847,2928,-1.09478711933763,2.49054257421233
"2929",1,1848,2929,-1.25741819227068,2.28351457965255
"2930",2,1848,2930,-1.27880981751331,2.25375462919378
"2931",3,1848,2931,-1.15353384453327,2.46036777078113
"2932",4,1848,2932,-0.526992762855974,5.44035121716668
"2933",5,1848,2933,-0.221895502592003,14.4449973544981
"2934",6,1848,2934,-0.38515856970169,13.4746425797242
"2935",7,1848,2935,-0.265994369709156,7.71740115374886
"2936",8,1848,2936,-0.385930762683753,4.96483434319806
"2937",9,1848,2937,-0.496795429234076,3.95465423044827
"2938",10,1848,2938,-0.980985718504475,3.06114658198976
"2939",11,1848,2939,-1.03632224811545,2.76148412264964
"2940",12,1848,2940,-1.03271308976938,2.52826868859654
"2941",1,1849,2941,-0.869252057840748,2.49256552596996
"2942",2,1849,2942,-0.33936209779305,2.7565053914591
"2943",3,1849,2943,-1.20707033619149,2.42239675823745
"2944",4,1849,2944,-1.13265244663825,4.15590679765567
"2945",5,1849,2945,0.405826145410613,18.4665829345522
"2946",6,1849,2946,0.808253768548824,24.6060874764281
"2947",7,1849,2947,0.764425746410914,12.4039113187444
"2948",8,1849,2948,0.533166710208934,6.7762150782175
"2949",9,1849,2949,0.431681509114112,5.2256174287395
"2950",10,1849,2950,0.856860077731311,4.99534697425897
"2951",11,1849,2951,0.723410933806389,4.25300963070823
"2952",12,1849,2952,0.722385047655406,3.76108364352741
"2953",1,1850,2953,0.680094274397592,3.4554293131447
"2954",2,1850,2954,0.479783012584504,3.25211476154624
"2955",3,1850,2955,-0.482010250663889,2.97174164233801
"2956",4,1850,2956,-0.643380317554841,5.17487688792077
"2957",5,1850,2957,-0.112000021543754,15.1017982420662
"2958",6,1850,2958,-0.0682455651940099,16.0030226660707
"2959",7,1850,2959,0.0713338620901178,9.09059110289757
"2960",8,1850,2960,0.0706078335397913,5.81765893613138
"2961",9,1850,2961,-0.0717240033133575,4.50718033841591
"2962",10,1850,2962,-0.632699704430772,3.37985844146432
"2963",11,1850,2963,-0.78101607084051,2.9515540836615
"2964",12,1850,2964,-0.768027575436024,2.69350134215778
"2965",1,1851,2965,-0.365763655426324,2.78255349778857
"2966",2,1851,2966,-0.425545385499973,2.70750977309027
"2967",3,1851,2967,-0.868976178246232,2.66905410415401
"2968",4,1851,2968,-1.03447487645018,4.34807877187402
"2969",5,1851,2969,-0.855002776464593,11.0346012203721
"2970",6,1851,2970,-0.430756597776884,13.1348925686309
"2971",7,1851,2971,-0.509270165163669,6.81940656692313
"2972",8,1851,2972,-0.695335511625079,4.4376331150731
"2973",9,1851,2973,-0.597343264140495,3.83101031615682
"2974",10,1851,2974,-0.640127607648561,3.37283613439789
"2975",11,1851,2975,-0.740798902880167,2.98228315270715
"2976",12,1851,2976,-0.742736098207983,2.70966302585713
"2977",1,1852,2977,-0.587944826672892,2.65193010451973
"2978",2,1852,2978,-0.477242569865264,2.67840247365269
"2979",3,1852,2979,-0.788847953164316,2.72992593370664
"2980",4,1852,2980,-0.780315828043167,4.87406518039117
"2981",5,1852,2981,0.469256418887538,18.9100564946092
"2982",6,1852,2982,0.578631276208625,22.1144543940029
"2983",7,1852,2983,0.632773767964643,11.7219394860575
"2984",8,1852,2984,0.467660467857896,6.6345494800583
"2985",9,1852,2985,0.327327252077932,5.07085974901196
"2986",10,1852,2986,0.0707617103725995,4.09055938435704
"2987",11,1852,2987,-0.0238152538157524,3.56697174855136
"2988",12,1852,2988,-0.0221535094843853,3.19806635172179
"2989",1,1853,2989,0.0587352328753949,3.04399602104547
"2990",2,1853,2990,0.456143843689766,3.23704219443427
"2991",3,1853,2991,0.0435121194278885,3.4187427474422
"2992",4,1853,2992,-0.418483310388927,5.69608868632226
"2993",5,1853,2993,1.25348628469308,24.9802721072429
"2994",6,1853,2994,1.56812230943361,34.1238939789389
"2995",7,1853,2995,1.72935508037653,18.1949229917339
"2996",8,1853,2996,1.51373992898727,9.13858523107099
"2997",9,1853,2997,1.36505891295626,6.74982414893237
"2998",10,1853,2998,0.62762042645651,4.71911286675027
"2999",11,1853,2999,0.384048432772662,3.93151534639369
"3000",12,1853,3000,0.408762184586487,3.51653627264794
"3001",1,1854,3001,1.14499430126403,3.78616663060437
"3002",2,1854,3002,1.31183345604688,3.81256388074185
"3003",3,1854,3003,0.777446138323944,4.11491498196705
"3004",4,1854,3004,0.241701374833624,7.42904951492762
"3005",5,1854,3005,0.69572058899549,20.5505033832974
"3006",6,1854,3006,1.30867019033511,30.6496043490958
"3007",7,1854,3007,1.41134755707347,16.1290242885791
"3008",8,1854,3008,1.26697170972664,8.50062662169641
"3009",9,1854,3009,1.27144794955008,6.58537016628819
"3010",10,1854,3010,0.955030579058641,5.11681466428996
"3011",11,1854,3011,0.778872955137936,4.30714463224293
"3012",12,1854,3012,0.787473025369263,3.8132022335108
"3013",1,1855,3013,1.33805380854359,3.9293876293722
"3014",2,1855,3014,0.834391517654456,3.48381380194016
"3015",3,1855,3015,0.796558781267198,4.13419380424925
"3016",4,1855,3016,0.700243506457973,8.81926373178002
"3017",5,1855,3017,-0.818817166232716,11.2128485662324
"3018",6,1855,3018,-0.452792210300778,12.9728301588371
"3019",7,1855,3019,-0.397243773131364,7.2235179527425
"3020",8,1855,3020,-0.341672282516222,5.04355716999204
"3021",9,1855,3021,-0.244954194753085,4.27613026275906
"3022",10,1855,3022,-0.393909802430469,3.6109162839301
"3023",11,1855,3023,-0.455482646483122,3.2065317419183
"3024",12,1855,3024,-0.450916578395888,2.90090887332218
"3025",1,1856,3025,-0.562121234097945,2.66689535540972
"3026",2,1856,3026,-0.557517477792482,2.63362357333019
"3027",3,1856,3027,-1.42709980488428,2.27056673141191
"3028",4,1856,3028,-1.77842198733211,3.03747939114915
"3029",5,1856,3029,-0.698101461607642,11.8218202201162
"3030",6,1856,3030,-0.484298687176909,12.7435055338899
"3031",7,1856,3031,-0.560064544997462,6.64139339379788
"3032",8,1856,3032,-0.686070688739522,4.45283832444891
"3033",9,1856,3033,-0.721702655829322,3.68174974196256
"3034",10,1856,3034,-0.624638154654804,3.38749100107501
"3035",11,1856,3035,-0.514343657989974,3.15936738985679
"3036",12,1856,3036,-0.524519451159517,2.85184093765708
"3037",1,1857,3037,-0.922730559886121,2.4630218608788
"3038",2,1857,3038,-0.598463690979794,2.61097850117166
"3039",3,1857,3039,-0.792049083821251,2.72747616206301
"3040",4,1857,3040,-0.507641880577105,5.48537260997316
"3041",5,1857,3041,-0.349103134053342,13.7091328189623
"3042",6,1857,3042,-0.33480083054547,13.8567886348132
"3043",7,1857,3043,-0.52859981326504,6.75128304321684
"3044",8,1857,3044,-0.689452839081941,4.44728350243074
"3045",9,1857,3045,-0.67293612511387,3.73980056699511
"3046",10,1857,3046,-0.244306149927534,3.76097175905049
"3047",11,1857,3047,-0.281997908103956,3.34829690992956
"3048",12,1857,3048,-0.277161597058904,3.01899118695359
"3049",1,1858,3049,-0.150445723304205,2.9132008038154
"3050",2,1858,3050,0.0566313423972375,2.9892774683239
"3051",3,1858,3051,-0.719251601960511,2.78355730340007
"3052",4,1858,3052,-0.787744751867223,4.8580984038399
"3053",5,1858,3053,-0.0763396461978109,15.3191667447009
"3054",6,1858,3054,0.0730770057426678,17.2270435480862
"3055",7,1858,3055,0.270683873566147,9.97440504903205
"3056",8,1858,3056,0.0892133367333692,5.85435451337013
"3057",9,1858,3057,-0.0806426239474787,4.49508527016792
"3058",10,1858,3058,0.176495501600449,4.20534308145626
"3059",11,1858,3059,0.120362497188949,3.69314246807339
"3060",12,1858,3060,0.121371476301685,3.3019084681467
"3061",1,1859,3061,0.329398231807122,3.21896682834831
"3062",2,1859,3062,0.458447840001739,3.23850920591204
"3063",3,1859,3063,-0.0276990101816917,3.35569899478215
"3064",4,1859,3064,-0.190323380180557,6.2601958176344
"3065",5,1859,3065,1.06170881489941,23.3937235950663
"3066",6,1859,3066,1.12877264522029,28.3785071154443
"3067",7,1859,3067,0.821608377024532,12.7080025981523
"3068",8,1859,3068,0.765052944286137,7.29366913673898
"3069",9,1859,3069,0.733492910886454,5.69068450252413
"3070",10,1859,3070,0.984495657858353,5.15364583585357
"3071",11,1859,3071,1.04197791110954,4.57012392675752
"3072",12,1859,3072,1.04071882816764,4.02050156302642
"3073",1,1860,3073,1.04300858811506,3.7119078905277
"3074",2,1860,3074,1.12766345465629,3.68344588134341
"3075",3,1860,3075,0.617032018668072,3.95543217565253
"3076",4,1860,3076,0.245102432253392,7.43878601100347
"3077",5,1860,3077,0.175449483938174,16.9138977190601
"3078",6,1860,3078,0.366677721126269,19.9668756971019
